Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Sentiments,Close
2023-06-06,7.612459700846075,-0.8594801873384392,0.1429719870402032,1.0175429316882638,0.1707092215895526,-0.3459318429068375,2.489476779522558,-1.208979184486161,0.7629139400616881,-1.3440382270939912,0.5131021511158775,0.6585904922978333,0.1290389710502446,-0.188221218469956,0.416530831976357,-0.7038150342257878,-1.60675662233882,0.7020479858968833,-0.2975416461359703,0.8779684718000776,-0.8294788768848874,0.9901663954284088,0.3212148072701339,0.1161181402086979,0.8204916379618056,-0.3755139180313556,0.4812947637632491,-0.1378019606479172,0.1406452816439471,0.3957533903523524,-0.1827643394388692,0.2214646306615143,-0.8254435497049726,-0.1923069478003243,0.1667999555164715,-0.6068693809071903,-0.1954645508178736,0.7489264288883374,-0.4186495946435802,-0.4460414353309956,1.93900271872864,0.9519934764259416,0.0919910684852437,-0.0492705922890733,-0.4688552269311759,0.11255009959346,1.0,9150.0
2023-06-07,7.658205885164595,-0.4699933917778829,-0.6597701358798888,2.281718663902534,-0.0798135108098811,-0.3955019729519899,1.4464410729429418,-1.1102993111287018,0.4959955363645058,-0.0706431087244888,-1.086792960203719,-0.4774653173020547,-0.7553746832269641,0.2340899639992441,-0.1707998651159308,-0.8593053955416486,-2.3643405658476278,1.32590134640409,-0.9359462473429208,1.3497502240132826,-0.8372404012067126,0.8117402033459649,0.5354247601561989,0.3578380773990628,0.4752373157763847,-0.3168918554335846,0.4044504211440913,-0.1333277141067181,0.1805577772128205,0.3863970308141489,-0.207070731695334,0.3289089575250755,-0.8666857061800376,-0.0061792919455813,0.0515884658453272,-0.3377086253844489,-0.1393819026955698,0.7618023356066366,-0.6647288264032342,-0.1912615671977572,1.5724043074772396,0.9134736248414036,0.3428637493357389,-0.3410567711134573,-0.2893457630744603,0.3498351725986837,3.0,9100.0
2023-06-08,7.714522072541736,-0.3647554722286155,-1.0986169144983011,1.194520449133432,-0.7775205596954038,-0.2926176155230561,2.2114965796059307,-0.4136955362599704,0.3884490963844992,-1.5483565638722427,0.3773803531247087,0.7344455364073678,-0.2190742464604069,-0.5816695289438598,-0.3476465257097443,-0.6756487322794765,-1.233510720565318,2.728911287114116,1.607204066061959,0.1809103515789856,0.2832919339065446,0.5660079410902867,0.3125279495394872,0.719345461085961,0.4267702022006567,0.0100619632501403,0.3546826514548262,0.2723784368742672,-0.2820427645814505,-0.2981157785835903,-0.2840753330411726,0.5231119342945003,0.1177409263032218,0.6395723006715983,0.3737515955757476,-0.2197890355914834,-0.2055932504700155,0.4493139938619517,0.3965245324599495,-0.8549173397505802,2.6743360564517955,0.8004647313527371,-0.3225452972346278,-0.0967355738067196,-0.3663056565930784,0.1479878242855794,2.0,9125.0
2023-06-09,7.76413706994043,0.2159424149546654,-1.895767034695056,2.812086307916536,-0.4310360177850865,-0.3500093985128356,1.7225269360527475,-0.2460436598869029,0.6312408040265665,-1.3682735384070273,0.5154833548329308,0.4319509331103401,0.3406240919330188,-0.6462409331845506,-0.251439896623771,-1.0796561584059858,-0.9917669522450148,1.1427954470085182,-2.435438819621448,0.5481030112646139,-0.9810312462670756,-0.0714597753965792,-0.4131682642472242,0.2301359998432737,-0.1877122249469247,0.0271811840338406,0.3388648016911504,-0.004826592157818,0.4561364707428621,0.4191228837716183,-0.2545175237940272,-0.1809767985695545,-1.0144779165027524,-0.5280987228279955,0.2055998169251315,0.2286183288871969,-0.769896428985927,0.5916390572731585,-1.6702446993420152,0.4126024058812259,0.285559091686258,0.3922578108352107,1.031632894550866,-0.0518031847621295,-0.2286033140402637,0.4639349934322799,2.0,9100.0
2023-06-12,7.877543576655918,-0.9675879433750528,-0.393947437316555,0.0842319748837172,-3.2650141984119867,4.637193624805841,-0.4330281296341001,4.826828728589698,6.344181571963916,-0.7795301920409448,-0.1172516114809143,0.2887161432752639,0.3971004208367718,-0.0264609743838444,0.4725898740394358,-1.3327652415107143,-1.7814734525122424,1.2970705815059425,-0.5616605457328738,-0.440183832062595,-0.1410648716788686,0.3555131158777689,-0.322880850579147,0.1450036629210489,0.2643121742531081,0.1561339176469194,0.0318866911855359,0.1652696958460057,-0.080131749785842,0.1411407456445988,0.0420024857514932,0.082681111354855,-0.2751447778907424,-0.1560343813138358,0.3482415001828151,0.0362955973804179,-0.3834487360982117,1.1096044851137012,-0.8787560318059507,-0.3339260487136358,1.797214803612038,0.8011255711909044,0.2643069643282158,-0.275430954185041,-0.6569896569131264,0.3187909024735066,-2.0,9150.0
2023-06-13,7.975516145884043,-0.4728704694409262,-1.332216019025751,-0.4372336081455387,-1.0542274448861892,-0.3162521578898588,0.135271292787807,1.9870187450508023,1.1369010306570368,-0.6192335409412062,-0.1609679776232085,-0.2985048675995808,0.5858731069720597,-0.9167500601663916,-0.4758434566687169,-0.9921805736527674,-0.3329541345043211,1.4363414104470358,-0.2485555752107066,-0.070068807085508,-0.1549378252502211,-0.3086253356706364,-0.3171707008862651,0.7103002296562126,0.2128013073271137,0.3749439392245166,0.2305845299957058,0.0257286584693475,0.3394763717692718,0.0793131590547562,-0.2264606420832518,-0.1651699459511288,-0.5772634233457624,0.4013384563270403,0.1370334662656977,0.5194515501755065,-0.3716810103183062,0.1453602789319844,-0.912549747516768,-0.1353309283115217,0.7310130113212036,0.429410309627276,0.9461417944112126,-1.053654991275217,-1.289029228541826,-2.897046951446814,1.0,9150.0
2023-06-14,7.806580155896594,1.3345110996724714,-2.443456413394024,1.0417543964526632,-0.6302233799958062,-0.6859232254194817,0.9120995226438934,1.0001392672870848,-0.0977184581363626,-0.3954284036385093,0.3013999356352482,-0.1478363638276397,-0.0908415518003986,-0.5904653237371343,-0.3768469808163204,-0.5033176236981892,0.1657583401526352,0.4899673598590072,-2.49978683235181,0.1022136243533903,-0.3843743472759888,-0.2015436248941085,-0.6086117699577396,0.3597505955017383,-0.6463274283443758,0.3269412632637535,0.4317866324040803,0.0333281830511968,0.422269661844444,0.10569345494645,-0.2268496952775526,-0.1729140267433542,-0.872749417368594,-0.2364514497119694,-0.1392922101311656,0.4156588070940157,-0.5707359141842808,0.288649558242162,-1.296529391885668,0.3572350993581673,-0.5573161257675208,-0.1585869271682146,1.076995135647004,0.814832843423448,-0.0909575147412847,0.2269732262608847,-1.0,9075.0
2023-06-15,7.679238141648325,2.5755110972958017,-3.495115861264431,1.7135855754024518,-0.7796850283953494,-0.5037708833637452,1.0740980008728096,0.6787945304097255,0.1626477796250662,-0.5489185363962369,-0.292796614273989,-0.1195022544770446,0.280441893976377,-0.5940476816422217,-0.3091920752486355,-0.6000905987075357,0.2947017039110641,-0.5083765848548745,-2.72464826733502,0.6725216807282933,-0.559230206324085,-0.0391080801742309,0.1952150165160807,0.31115055819397,-0.2376073081841525,0.0421362896484567,0.4466832746299504,-0.1638083954482853,0.5560051847277806,0.421565814749534,-0.1890749702358597,-0.1927858012197106,-0.985882754694432,-0.4243703286140388,-0.4134367166346537,-0.0713050838889532,-0.0118530724201141,-0.0207574663351484,-1.6372966074420074,0.4493850233399993,-0.3924097590214447,0.4197315178103377,0.9142650267170548,0.0071213064721411,-0.1691912700923379,0.3486515597110261,-1.0,9050.0
2023-06-16,7.539209252248953,3.2782366265272267,-3.166781106755243,0.7365570400325552,-1.1350589480947484,-0.8893073666443908,1.7185278426761244,0.7586853049543827,1.0781046062017454,0.0403418710254601,0.0929315326013625,-0.7030142366805102,0.1068546925503656,0.2635422810022031,-0.9786313718124066,-2.0200091963407987,0.750669537779557,-1.9849709452049027,-1.3604470039928682,8.291489565055146,3.290163386281902,-0.9094942503686748,-2.364758753646824,-0.1051559141789437,-1.2260710944436586,-0.3810817719880242,1.211891547020324,-0.7435368898122002,-1.2194778218879758,-0.7525013542531431,1.9661700014242849,2.907615281809245,2.560599712183895,-0.2543062781883238,-0.7450183652362912,-1.7764164616121565,-0.1607514208531936,-1.1000789992274274,1.5738295441072103,1.6631785433577233,1.3647979359031948,-2.1254685129464863,-0.6724853909614408,1.03416823622903,-0.735839537488441,-1.2730446462151157,0.0,9050.0
2023-06-19,7.496692012184532,4.583987917244056,-3.932971675914479,0.8859418299687096,-3.2272474095299186,2.9915889709529417,2.601768577251746,-0.1147997147569323,1.436875544842695,-0.5406768159032118,-0.4883652607924458,-1.9647069296751685,-0.602436938757284,-2.5433431600824465,0.8064385487383421,6.4582303560955046,0.3226070032305805,1.6455965925404683,-0.6095072281792853,0.5876212376717692,1.3306549935999443,-0.1906123597007195,-1.452309271529858,0.4045311311485364,-0.5359855286678356,0.1364141044841029,0.5846283564806641,-0.7840770782363066,0.8751761223261516,0.7980897567115612,-0.0338393840387679,0.3436411557648097,-0.7567593601217257,-0.5154732895813,-1.4015627960102692,1.3592394146368854,-0.0989426891671658,-1.2144262277788975,1.6788438528135148,-0.4954391341607385,-0.8092458889812534,0.6639741564231711,0.1979454111094168,0.0521166199180051,0.2162639621151953,-0.2742484253523082,2.0,9000.0
2023-06-20,7.52596165818345,3.4708286386378413,-2.568112837988017,-1.1776061746069246,-1.5080281282544823,-0.9106357973643566,1.3087055629718187,1.2955425794045403,-0.0889978662612327,0.3389339305457834,0.5900542573041041,-1.293512354439278,0.5553854148997517,-0.671307408058585,-0.697552627476342,-0.5203951197544898,0.4389941619304794,0.7880110402166624,0.3381503622847384,0.2430846633882684,0.7679756938033071,0.4719838483121505,-0.0971614951008172,0.3875300740278025,-0.5184534872584868,0.313756719273901,-0.0796307233094756,0.0500157634075009,0.1389519793692891,-0.0327951520482832,0.0406041233885211,0.0612282901077242,-0.0142176623367397,0.5086032758149451,-0.6332870103602554,0.7919919713159991,0.3002627616213724,-0.0702919053941872,-0.4927317675338043,-0.0827039855137523,-0.1595816978448073,0.1378610613463616,0.5880790060170046,0.4578644208197107,0.3525141080414865,-0.0332742448454025,-3.0,9050.0
2023-06-21,7.734354940890758,1.8229638759657203,-1.0893227162499046,-3.074081641034991,-1.5191720281535408,-1.2682650563677411,0.9494644691128244,1.493557352714069,-0.3451726234448424,0.4271453397082009,0.8346291342975926,-1.6247782464273397,0.6127449637092404,-0.9604308571225229,-0.7359009409120196,-0.2770284097548395,0.4540814693494955,1.0110213136705164,0.4850523694788715,0.3344642610077461,0.4054141007896308,0.1323058282311248,-0.344142037008112,0.3981534021624586,-0.5107445682620544,0.1343556204470465,-0.3667812233946041,-0.0444575103056836,0.0814966328985116,-0.1020826360354104,0.075966041599969,0.085314058039118,0.0357628499369146,0.4891136089833137,-0.4818496878557485,1.0002476786326848,-0.1834540102309615,-0.1078822117633314,-0.527065753397079,0.2266389894306041,-0.5154633834171121,0.0681479233122814,0.3424095610995001,0.166949009867393,0.4920140817965194,0.1516662484606929,2.0,9125.0
2023-06-22,7.677905363657538,2.643613432092267,-1.5784137921595347,-0.3533297185755749,-1.4939844660808483,-1.355236308509134,-0.9998571276540784,1.535188808024213,-0.5272982145351439,0.7351162187379947,0.6652676678249884,-1.280026972133818,0.395365484550373,-0.8118353918852077,-0.6676419200730798,0.0821525240031354,0.8178776204207987,0.4588414858980808,-0.376311698873488,0.10704386720072,0.463354847518078,0.2513892149252328,-0.211450839232732,0.4582736582478744,-0.4701383086102632,0.6915010415985514,0.1723306375309677,0.2970457222479594,0.056819953891752,-0.1928489658527182,-0.0346843263918213,-0.1004657832988339,0.0782987776994068,0.4714669671126701,-0.3402829793516531,0.662037965508932,-0.1971463444411132,-0.031760939821202,-0.1144927807162355,0.0001980062972213,-0.3613786631580153,-0.1194073711469924,1.104049219991868,1.499184499361619,-0.1794667019869159,0.2753932785840752,2.0,9050.0
2023-06-23,7.79714204227936,3.0519341409538865,-1.4292859461751095,-1.7913385838926796,-2.7725532402293864,-2.360476908078786,2.042900254890192,1.235502490667917,0.0449767370064918,17.35311881171656,1.4342375596406318,12.720257178746447,5.213473369343763,-3.737018413357199,-1.0961611459277736,2.7166454145522643,0.908304310545655,3.902658115108762,-0.5651056782829266,1.2274175844292217,-1.105244855940298,-0.0648186903217199,-1.5485734226485617,1.225073964935636,0.0083535206715804,-0.3364938294965469,0.1022719030615303,-0.7154911733787337,-0.5154316480801013,-0.5385182723666315,-0.2996335161363881,2.023437523461658,-0.3502255525906552,-3.126996574533753,2.9296738718548543,2.092869462514368,3.625707283509732,0.8549311912979445,-0.2390094133338988,2.285692207635903,-0.3059779689796466,1.194973845027446,-0.993102473277204,0.9307886321564326,-0.6411562094290356,0.0101529804687959,-1.0,9050.0
2023-06-26,7.607129884251049,2.884408119211071,-0.3444241829084817,-2.094193505069112,-2.1603977471396383,-1.6099960535525462,0.5168769319131666,-0.0100288317359411,0.100341469046835,0.5634904615904018,1.072046657296434,-0.8398662802546494,-0.73145562430685,-0.3788326420797016,-0.2263619567690743,-0.0377831051113701,0.6338361847848871,0.2958242328222986,-0.144570982650829,-0.4133140214482111,0.3240105391148692,0.3088205009642908,-0.030730352129117,-0.0620418886139438,0.1143449111267794,0.4423186507312476,0.1033848258598041,-0.2432964024912669,0.0231394687542015,-0.2207404474608257,-0.2905381005539068,-0.3658079646862022,0.3508282907492018,0.110386750177653,-0.0644120043622027,-0.2867013613333424,-0.4009245360285096,-0.3371558152084495,-0.5229602482615382,-0.5476955673701365,0.4713614616604848,0.3621912341335292,0.2660600764454637,1.5555950559283291,0.0042023430129458,0.043477314191743,3.0,9075.0
2023-06-27,7.836299156682369,0.7186446056576435,1.4347963912719417,-5.266969399961822,-2.234338848915876,-1.8091089289391769,1.8552389292756943,-0.1779461336326949,0.0801214949212022,-0.215122141006128,0.8927203488163267,-0.2763829063473764,-1.270182751601995,-0.5269169832516895,-0.0220398272734588,-0.0090133621605864,0.3830417848773078,0.3421383201500836,-0.9497574496702182,-0.2676412440593216,0.0791801586788997,0.2831315775936405,0.0251370061885,0.298991476217847,0.0121180751493694,0.3236823386182619,0.1564207758297747,-0.292012306760799,0.0088661929216389,-0.2040830117920164,-0.2261383666877061,-0.2774847572761221,-0.0778444787939373,0.3008160609360749,-0.0916902636027038,-0.2827551384329995,-0.6528322545579017,-0.1258194481274284,-0.7225146861349948,0.0779874009302275,0.4923005002384772,0.7726023489481425,-0.8395246721244533,1.270523595177207,0.0167084193246737,-0.1869171901257905,3.0,9150.0
2023-07-03,7.668730194240834,1.7787536819694043,0.9057511843984604,-3.674427202969489,-2.104956841255511,-1.640393799378977,2.5200019544151435,-0.7947843249833794,0.3332003239869421,0.0441017713030751,0.9715128944177176,0.1705358806340961,-2.0858580141515355,0.4421508615578886,0.2215596891875041,0.1107484681329115,0.4767668386926533,-0.067130454311659,-1.1667220527283737,-0.6755572305258839,0.5287869537137798,0.7164777385897992,-0.1062683089014319,0.0423326806523892,-0.379608136398129,0.5058303784161866,0.1825511874333159,-0.0486181659572625,0.0109658804814537,-0.3480624285903093,-0.2707033383854331,-0.3111739147614872,-0.1141809657427235,0.4521477709477335,-0.5227260820894325,-0.4633157901830472,-0.2787110033660787,0.218282000953713,-0.5014418519487933,-0.0196658571760808,0.0275469971816547,0.4231206397524853,-0.9349075444758226,2.227750050132001,-0.0336077487678739,-0.3208050514777384,0.0,9075.0
2023-07-04,7.643501761144068,2.54324483539916,-0.1825491498185721,3.2347112218616085,-2.1509172730507315,-1.9807761166646736,-3.4432644594525,-0.7825907715413485,0.1158872074287429,0.5942374450875848,1.0978237751553588,-0.446289678444791,-0.0672300580679495,0.3175861650535758,-0.4226988250463186,0.2683768728512876,0.1266744835324607,0.7646503018113336,0.7603994724318399,-0.4911685688354292,-0.0495151826509789,0.092057727357992,-0.1999416472356869,-0.5038761238294088,0.2030589641686851,0.0764795565299171,-0.32782145010762,-0.2257612617151893,-0.2009069589048112,-0.1160717485149875,-0.3178854475308186,-0.2189437384384265,0.6398351970491358,-0.3214883158811705,0.3898992468216256,-0.2528644408128447,-0.3280322666613128,-0.2283495962643388,-0.0932209813817697,-0.8100691455189074,0.0357712069509645,-0.1295512683689408,1.2872987267458893,0.50016860595076,0.1674819662386878,0.4997275666453607,0.0,9050.0
2023-07-05,7.599668405746481,3.0772750654704373,0.2820026702813745,0.3770706034025685,-4.613343809305085,4.461400354625955,-0.2349355422085695,-2.790617296805926,-1.914966455478463,0.1505689641827206,1.6429292584113877,0.0935237989126011,-0.7594875669199271,0.4726920832203208,-0.3000095621596763,-0.5934639972986394,0.4741131718009376,0.4755897725254532,-0.4016888085000448,-0.2698035340740832,0.3011444625216914,0.5591095110186399,-0.1538733582568226,-0.5802546678171783,0.3681546844326746,0.1787821531320917,-0.3583448149132885,-0.0560460249241243,-0.1386293305547441,-0.0189771220437696,-0.1307568204236732,-0.3582826215946734,0.4826855034475428,-0.2051052605166476,0.2038142682153953,-0.3830043371195836,-0.4320370858007171,0.3348087176109215,-0.8496230436308999,-0.3518862546532029,0.4029414116914782,0.524877934947268,0.1587850947509083,1.1702116369365476,-0.1831587415333977,0.0095175046996774,1.0,9050.0
2023-07-06,7.597714946254025,2.45024869015592,0.2910173761719767,0.0457590388262963,-2.459925179718766,-1.5888619829833357,0.5921152744212012,-1.7587066066455908,0.91312035809952,-0.1224335717837517,1.071805157987241,-0.1784547835719227,-0.5467596637641853,0.153600037815349,-0.1316180587150239,-0.370289553104831,-0.1465101640590156,0.7997929090163659,0.3099767647094696,-0.5826539454041506,0.1008663976514173,0.155516074938029,-0.0353978335825815,-0.3501130026058066,0.2020295078212097,0.2741749092430187,-0.1934456307232507,-0.22903967689446,-0.0711905173893557,-0.1052430687725525,-0.2728072533501918,-0.306373184597486,0.3776858324330305,-0.1145452033163064,0.1739314498063486,-0.4980436294892895,-0.255177467082168,-0.2024584916839795,-0.6599149225743124,-0.5152942488675363,0.616292105453058,0.638381467671129,0.1712551606178526,0.8498856586289864,0.0708223278108497,-0.0075374801589524,0.0,9075.0
2023-07-07,7.549742181450849,3.031810706991791,-0.4640990371014958,1.8061406450104176,-3.909785602222144,2.216386149137996,1.5294925284758831,-3.1899911838975274,2.1969474892160616,-1.484626742526163,-0.9324654265869612,-0.3702096278099314,-1.201320782284918,-1.2855682122703451,1.831576672870336,6.610469232365783,-1.064457259968604,0.7427140387187321,-0.2607528581183153,0.3572488061556107,-0.0826594710636658,-0.4605293953547634,-1.1570576681471394,-0.4651405096382929,0.3587224944675768,-0.3867557105854052,0.3254177844872302,-0.8487422881425433,0.7465228312611207,1.166271063152637,-0.2345282086954686,0.0784810304526554,-0.7492578643194502,-1.1008907207163678,-0.6557583643399115,0.0728537128615654,-0.1548459180681791,-1.0280240698885872,2.0914130415185253,-0.2303418732180994,-0.572260332650151,0.95567916930449,-0.4346523186552821,-0.7269292841956863,-0.1000695655648912,-0.1891612726674137,2.0,9025.0
2023-07-10,7.57484470533666,2.6334932243205307,-0.0171628518964316,1.2327501387645603,-2.4661481037758124,-1.507732852300563,0.2681353368571305,-1.8394520633049567,0.8554903009807486,-1.0488722485194195,0.098947787938998,0.4541215871812191,0.0597453251084123,0.1949024572382165,0.1643191528743735,-0.6220237071607287,-0.9664209413953168,0.1919596056674781,-0.1337505721567877,0.1579758154022625,-1.0616973984734297,-0.1116652853915897,0.3453249802018048,-0.2677756280423732,0.5681086451325718,-0.1804556336148962,-0.0847722297036846,-0.005837001098452,0.0933819836236349,0.3675599630019534,-0.1961270708947942,-0.260039704499554,-0.1316126752929587,-0.331642493212667,0.3501930086157419,-0.6974191975617609,-0.0612553739137535,0.0984483802477857,-0.413065967493486,0.1182969487227952,0.6058679245470108,0.685535101886157,0.0615815941987182,-0.2603545237183397,-0.3030471401918357,0.1519065978879579,-2.0,9050.0
2023-07-11,7.475121542699817,3.738592941981017,-0.9820464837291856,4.635655292557871,-2.4864022445164986,-1.4839305959620466,-1.6351253132974934,-1.7558895821360807,0.7988913485334231,-0.5706273960732479,0.397202357282075,-0.0202250140888949,0.9694479076072748,0.4482062209893783,-0.1877747119623114,-0.586718795601006,-1.1023028503144814,0.7893022155693316,0.9285864065290994,0.1840107320787741,-0.9647472239917672,-0.1910912499593773,0.1761991710314849,-0.5133403971150367,0.6350026285944678,-0.3340601928512624,-0.2345639799376097,-0.1521864963813396,0.0285105786726845,0.3941728249381127,-0.2478419000003434,-0.0543398246818711,0.1343217444283171,-0.4872466045917271,0.5116559588072799,-0.5189890275575416,0.1305317690579404,-0.0499120798916472,-0.2392118542695858,-0.6545228638190287,0.6765183222125148,0.1645965120580993,1.0403138497283586,-0.7377444344077511,-0.1846368832829551,0.3247951633397617,1.0,9025.0
2023-07-12,7.910253446657921,-0.3936277827558521,2.0668398883956187,-1.548638106626808,-2.0695532235970338,-1.704166039335335,0.715013662494276,-1.4799639785604266,0.3949976396552994,-1.630971586528572,0.4141337773728355,0.5809347041830583,0.4747856394433414,-0.0669690618677994,0.0877148497160541,-0.5666452198568862,-1.8424485432308415,1.865734014994204,0.1364838724057889,-0.4155089524817604,-0.9234567414548044,-0.3979586353839547,-0.7105823671242457,0.2046622112635332,0.3122457391142413,-0.1943804209826329,-0.1108593277043138,-0.2332797388946941,-0.0784764007447505,0.0273991690121478,-0.1527405360506164,-0.0122476005664782,-0.354988802572476,-0.123899845898935,0.8609003394133147,-0.1334826065807804,-0.7180584164817323,0.3734508080049366,-0.2751653519231621,-0.2571804474279409,1.08025903428868,0.1527343743846217,-0.2765145463451385,-0.6313149491457208,0.0765344696051077,-0.1007346858337639,0.0,9175.0
2023-07-13,7.947770699248473,0.1151587570323007,0.8508218091068492,1.3266995255254204,-1.7727779199793037,-1.4981589687103911,-0.8423346589629143,-0.8566444261933063,0.1552718444969763,-1.4112640427583445,-0.0714951345374165,0.6668955545681164,0.8153369014218174,-0.2986695849668798,-0.0172104642712952,-0.3670169421566163,-1.3988730130615827,1.3564734111515957,-0.7132582138728888,-0.3270833325602476,-0.555983634069145,-0.0861275463057741,-0.5679909441306293,0.5642940698354907,0.1156649735699836,0.4261047727730325,0.4225318775224304,0.2844557803140444,-0.0377497014319354,-0.0457998321560399,-0.1867366528735643,-0.0924438620345595,-0.4614819355140139,0.0329577625609977,0.6878722515368962,-0.0873279803763739,-0.4574911563215198,0.4745032810250469,0.0749983975946582,-0.2195225807839005,1.096095379748771,-0.0543111480363287,0.6698374995910366,0.2531789665143731,-0.506018812094933,0.1114741462961818,1.0,9125.0
2023-07-14,8.16854573099178,-1.5902483677712755,2.1003832345517712,-0.8789135451989053,-2.0174796197601395,-1.892370072795033,-1.0985370173067006,-0.4918789830394673,-0.250141351813587,-1.500810390408691,-0.1612645722664597,0.930759714999326,0.2012682520521608,-0.4050591287538491,-0.0397281553426714,-0.0436797000531158,-1.1949234830283937,1.5621378514330355,-0.4547128886523758,-0.4471374301258411,-0.5919367232999146,-0.5500001018652998,-0.5287902565217016,0.5356032284295164,0.1291173370717887,0.2107046036383111,0.2420222549162826,0.0907329968027771,-0.1426669183413165,-0.2033863277484772,-0.2471197356685963,-0.0743460699382447,-0.3201041416910731,0.0966680561270772,0.9425424669733375,-0.0694991524499325,-0.8288497229295719,0.1936325053262098,-0.0031765874567868,-0.0015958880143534,0.9411254417369476,0.0047863617622822,0.4025058244037084,0.0019137310609304,-0.1668818994678455,0.1086105276220684,-1.0,9200.0
2023-07-17,8.157028372045625,-1.00510044649014,1.7629110847573235,-0.1058982578832829,-1.9877453199387107,-1.8916738668256867,-1.0810860196122685,-0.8303420755553881,-0.0396854756907993,-1.00032339509534,-0.2331116406840677,0.49276545660123,0.7291098725867619,-0.2739218575429167,0.0758691757958599,0.0286765784694574,-0.9446080101382164,0.6132397815174475,-0.6835760548699382,-0.5445078960033568,-0.1603985528795436,-0.2845431083691659,-0.4422304531719335,0.4707004839598135,0.00557481146633,0.2572773267236092,0.2921593510292134,0.0927167064496883,-0.1409212227523844,-0.3361371345655827,0.0357361978593793,-0.2045435384938695,-0.3784300482638094,0.0795900466655993,0.6654563973028899,0.0678295254578137,-0.5058162346554339,0.1958979596417553,-0.0006006252248861,-0.083757622278272,0.827769496294577,0.0426439372001852,0.6231964223556276,0.627518589247385,-0.153477247283013,0.2436679396615431,-2.0,9175.0
2023-07-18,8.12954151965509,-0.4027216490037937,1.3024440839450269,0.7901663136312871,-1.8072492555714357,-1.7768302794212447,-0.5916298874153634,-0.7054358519209805,-0.099889008685499,-0.8153200325032808,0.1107465317857792,0.8151335558973276,-0.2859941735594762,0.0875626339920292,0.0077490306888166,0.0498217669961075,-0.7805271008049391,0.6745430064211596,-0.8924240736654462,-0.5892266812084096,0.1409840728047723,0.2306508127127698,-0.4058042707892404,0.4743906690545946,-0.2030688939642238,0.2273698167296673,0.3410908740332816,0.1365046073297127,-0.0909453075544992,-0.2896003134984429,-0.1082181381595409,-0.163618446842264,-0.3670579110875391,0.1839125292932936,0.2808735522464707,-0.0984403822292965,-0.3138810804678153,0.4541279749800662,-0.027450672426385,-0.2033544047719509,0.5419078206986683,-0.2700543360062953,0.3883173738842858,0.9182868048200614,-0.0218055234210204,0.3715381022642275,2.0,9150.0
2023-07-20,8.138987262266843,0.0222736328740612,0.4397557296352405,1.7153624428570662,-2.063216297778752,-1.6490676311227417,0.1888783375279156,-0.939166232531774,0.682790147227507,-1.3330754957418227,0.2212831768877492,0.853830076699645,0.4097487208728853,0.0424857539938568,-0.2786728256353784,-0.9430337276951792,-0.8488904536198453,0.361534259822932,-2.609160608689952,1.9742274411848728,0.6005931460065554,-0.1616451235943782,-0.7976725464778806,1.2134925082837005,-1.188755138315957,0.6660052967554169,0.1281624681921101,-0.346981353222048,-1.619070875461864,-1.7224355891362575,0.7871538807813864,1.6890315879110387,2.0263923379228737,1.056876120523975,1.1403019877084013,-1.3074132192697472,-0.5916115724049323,0.6712458499558134,1.450517688043249,-1.568066284857054,-1.3263477025350934,1.1699464419599583,-0.8219739593371695,0.2468710334343799,0.2899505495620031,-0.6442423879966863,1.0,9150.0
2023-07-21,8.210108544645472,0.3357033793145634,0.3051888192212743,1.1128524460004885,-4.349448623261137,4.6995754171404975,0.2088485204841539,-2.0180457647528853,-2.4499803735627395,-0.9068477005241388,0.5290388932299251,0.989372803935731,0.0301576432221874,0.1656157487540632,-0.4102120913677258,-0.8131758199215428,-0.3744163596540086,0.9552326493159602,-0.9844527512898342,-0.1576861488129278,0.7477782824178042,0.6406377179250531,-0.2892216076672218,0.356802315464984,-0.1006269589454393,0.1316376834062458,0.0272213460634552,0.1926930596185407,-0.0287257346322023,-0.0754028847139883,-0.0612580840608641,-0.1379169228145956,-0.1213164069643421,0.2656041619771989,0.1524037510641783,0.1212497543856743,-0.0488891765627442,0.6297884577171712,-0.7506489946073699,-0.1474676762538307,0.6341433084051911,-0.0191709908348396,0.2872052259324735,0.2500564174518075,-0.0524824683248397,0.2539746068284361,5.0,9150.0
2023-07-24,8.013721005934162,1.8812237431137049,-1.66324085903868,5.6477161319690365,-1.870650218133352,-1.2754446528526533,-1.8735947823001369,-0.5041232967696134,0.2408689681292533,-0.7152834955066503,0.0888348261184848,0.168467420386497,2.056151308218569,0.2719816603466522,-0.8041040052979513,-0.5077812942583465,-1.6743383101794562,2.1069135857638788,0.4406955299924626,-0.4513669525140978,0.6690905399514284,1.3448130562206977,-1.3408942695846442,0.3499573081411081,0.3586002277014226,0.0085645489671901,1.1183330382172392,-0.064910437358355,1.2615134185046106,-1.2581372957070005,0.6357150285004073,-1.022346403600349,0.4939446150526271,0.8571565018225901,-0.4771225981373379,0.5430755737241776,-0.7995789324935543,-0.6582907962495859,-1.2195449636444546,0.7794185200101548,0.2058586539785704,0.3054166040162162,-0.9446250410389084,-0.1524237075347738,0.1160587885429274,0.3384305178291195,0.0,9100.0
