Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Sentiments,Close
2022-04-01,0.7140269247782584,1.8831583848226507,-0.0716857775889901,-0.2691483595992603,-0.3728056191986098,-1.2321393585537652,-1.2763338745360648,-0.249218131182858,0.0221624188436376,1.255997615732885,1.6843984538486103,-1.242511471869802,-0.2351301914875047,0.5491983084519594,-0.2775902641748658,0.0080883641622597,0.2596577773478776,0.2632427884917241,-0.1710751135290285,-1.185286924012351,0.5295624131452191,-0.7497767315805927,-0.6389926843793446,0.1464224953368051,-0.6516615437745701,0.2669662338065806,-0.0807749388225218,-0.0794209050635504,0.0491669369453424,-0.3067037047291146,0.0651305459926787,-0.1820182946941975,0.1271716957245152,0.1639391701267085,0.1612644796558029,-0.0560201301252413,-0.0690814268889226,-0.1245688667940141,0.1312435527816491,-0.2259189993330899,-0.8286688103973454,-0.9710530166577742,-0.0654031217051604,0.4239764465330053,0.6572464541930768,1.215951525083307,3.0,
2022-04-04,0.6299782441417341,2.303085195432336,-0.0938248869471587,-0.4678233668605932,-1.2711805691530746,-1.2591376722911645,-0.2679052440595618,-0.7714757556961841,0.3920492197503594,1.1884179595940905,1.7664666454261344,-1.0154083282051607,-1.0861543390735753,0.2351692429384551,-0.1769035881947999,-0.1996489789195425,0.5790046806928253,0.3204065435068589,-0.2506198380661186,-1.4609734385219155,0.3896203355906292,-1.118716495350165,-0.3688452592210486,0.0294228278272676,-0.4356664356133729,0.4134611406739532,0.0956791841232528,0.1531320997493332,0.1269616310596668,-0.3245693460890357,-0.1019853923612955,-0.4278275991215737,0.4019633493177947,0.1026288975607817,0.3455982039549289,-0.4040985646617491,-0.2726620121138488,-0.4713708103139255,0.0807037869628867,-0.041384385876687,-0.4094026831882384,-0.7501279201326299,-0.0473963935585194,0.6608742857909184,0.3568755781609817,-0.0237373206377639,4.0,
2022-04-05,0.5749461671817039,2.4349782272926443,0.137304338965274,-0.3882478432453592,-3.91707235413052,3.643960345377807,-0.7730086905326753,2.3462574487413863,5.476607410282266,1.3868945312346972,1.5650515584236782,-0.6606071105715287,-1.4510034080617935,1.184965596718244,0.7059660317908704,-0.598907185638961,-0.3153293046270999,-0.1536481259498995,-0.4861733154716249,-2.232541966048996,0.5310695000053399,-0.8452061565922582,-0.3563081446621005,-0.5064718021080846,-0.5630960820924228,0.3434380122898806,-0.0699253460745298,0.2451485738204143,-0.1895367246005583,-0.3276121977426042,0.1341822600186728,-0.2234220691356068,0.9410341556607356,-0.366419145684983,0.4815205580726634,-0.9665392401978122,-0.0503260807692862,0.0801925193815463,0.0768728144060688,-0.3157329309682811,0.2521671536009363,-0.4279241267337868,0.7168272918503374,1.6190684907137332,1.098694370923008,0.7284517459934161,4.0,
2022-04-06,0.1921469834846938,5.408136806698484,-1.7258377749445524,2.0871018665825085,-1.254192903396852,-0.9092906720736286,-0.2242375732054136,-0.957670270063513,0.6897298439903912,1.5105387692292565,1.5666964874983011,-1.0798052507305156,-0.7952858410253347,1.243953912306087,0.2488123819770923,-0.1748242823226761,0.4045098650246728,-0.8406805595150767,0.6915442313035445,-1.2009954635002362,0.0320283557181682,-0.7871570700106933,-0.7499054472574755,1.17446095626055,-0.2462797928962623,0.7334231911763018,0.2436540486279111,-0.1718232537004942,0.2272466549139706,-0.3476030620667505,0.1300558222461326,-0.2105997414947628,-0.0843689001411575,0.5832116598992746,0.6070413076142973,-0.0058925592629128,0.4949373307343575,-0.6409238563407225,-0.7420196894572172,-1.4820680376377502,-0.2330788990700626,-1.9276225076255908,0.0530163535124355,1.572974165827472,0.6479062657671101,-0.4582480065163283,0.0,
2022-04-07,0.2008621373573218,5.86062066558691,-1.9539436662587024,-0.2999848877691916,-2.336267089296441,-1.6797004689351946,3.603976570412242,-1.113260576479017,1.1115591477846276,17.70743728962728,1.3169675101466598,13.040763908692073,4.896230638792126,-2.2776055610074226,-0.3336392612470916,2.0518065921780586,0.1944100012218471,2.0393453266321777,-0.0403167601355681,0.1520363149194664,-0.8568211786348179,-1.2831329372382216,-0.705273821829165,0.6643576239748775,0.3431256624612182,-0.6809954701817157,0.0950377018680538,-0.8782358407542207,-0.2532444149266813,-0.3088428011512893,-0.1478660253695567,1.5429099432404865,-0.1487194380081126,-3.3741334812711816,3.3453176591281104,0.8574383565484993,4.743975073844919,0.1928721730145001,0.0789983449208419,2.270142474499845,-0.2153681200161963,1.0959579844534784,1.658344143009234,-0.2986209489852569,-0.3121691615914232,0.1717015510217417,1.0,
2022-04-08,0.2877251937349366,3.482996017434705,-0.5219284938507248,-1.293932291596074,-1.1280243400586802,-0.9497161169569764,0.9971774228695994,-0.360010458848569,0.2472869002606035,0.3557332927011317,0.606207119259479,-0.9405690541041568,0.503486910556679,0.2902256891540515,-0.0465697180646081,-0.61588305860329,-0.6044013021498484,-0.2805838809024594,0.5640298361099966,-0.3869152216447831,0.2890857403610752,-0.7966662777618562,0.2196274607699439,0.1468235395026917,-0.0862399648887401,-0.1603723226978061,-0.0803768308208285,-0.0143539560000996,0.2386133320398036,0.2147881981011766,0.0805656800802404,-0.2245166454756333,-0.065094976734472,0.3057139447982159,0.1017735699403167,-0.1246335576153581,0.6088986274594733,-0.3608388824728534,0.0938575856397699,0.1872118078643039,-0.1726580661106072,-0.4677177901612276,0.1489043251104491,-1.1986114587876668,0.4319792320352004,0.9993690680426546,1.0,
2022-04-11,0.0069916576709545,5.195351954410653,-1.3947459640731652,1.0395868194041784,-1.0627557664320262,-0.8513553516115263,0.2207071347935003,-0.5060113697447959,0.2991665449175873,0.5916410915681976,0.488918018593913,-0.7230365487958834,0.2467044040862084,0.4563795426159359,0.1180479641507993,-0.4894629826888527,-0.4364114713538631,-0.8946099596161811,-0.0952607571616388,-0.5020342859336473,0.3626035937755447,-0.5740120801127884,0.2763432662029074,0.1514239623841334,-0.195540732182055,0.1940177732482685,0.236761073044372,0.3526004239337731,0.2404963519290821,0.1500349115442305,0.0405511556018016,-0.4133894678942261,-0.0523422740694995,0.3390036210027713,0.0424500655654748,-0.3565844792758368,0.6648469543661574,-0.1666751465768957,0.294713064301122,0.2112240715600995,-0.215959000888245,-0.6228695465927788,-0.2854673059295579,-0.1846745249639843,0.0678341813782314,-0.8911175335860543,5.0,
2022-04-12,0.0698791803254429,3.714374215640613,0.3242356997708014,-2.890903433125811,-1.484903017276212,-1.1817915274904205,1.5186262894659632,-0.5481278015554684,0.273396361670741,0.3420780238673307,0.4963130833259214,-0.7947602341851343,0.06219051544676,0.3041145748266329,0.0770347281301877,-0.3084059085761863,-0.3958947168464689,-0.6881560990778773,0.1432868038709327,-0.4075124580423148,0.384225838729315,-1.0053306764605632,0.2989334610620391,0.1292486883265398,-0.4095146728447026,-0.1387453448929234,-0.2375249626548602,0.061462288188046,0.1447076085872735,0.0468204584172019,0.0960552573626156,-0.287213948113511,-0.0744177488153963,0.5215196738681503,-0.0433136835752449,-0.0180504153669548,0.3794676699257184,-0.39798707807557,-0.1074942596836853,0.8206840698626712,-0.5871658890434839,-0.1887420301803478,0.459421981176203,-0.9020795071662312,0.5229323266423398,0.7576157403942173,1.0,
2022-04-13,0.1385466427094559,3.952281876027379,0.741951792173447,-1.560265488208952,-3.7259007203579735,4.678207674710519,-0.7313857316265002,-1.582430249179704,-2.6101641454750477,0.81012737163785,1.350690979128209,-0.9482670537180952,0.5704216813685478,0.4324798514429898,-0.1409013677007612,-0.6150278213423678,0.0493127538350937,-0.7327689220285493,-0.1958565705724609,-0.1055102509896096,0.2760129803208397,-0.7560151821087343,0.0136210384564669,-0.1110118028077117,0.1084495249452419,-0.0799024003157879,-0.3026599145340087,0.1869916092587659,0.148057032992657,0.2191534372542051,0.2773219747807169,-0.3820186534495373,0.1305874886132342,0.2512051349123178,0.3839581888417899,0.0236084809639191,0.1386508890105915,9.855946122906222e-05,-0.1170983237360646,0.504079851148002,-0.4883988151821529,-0.5041015898849734,-0.0802829191454731,-0.491715313000284,0.0479363895617053,0.1054361199230792,2.0,
2022-04-14,-0.2102072028215685,6.232252387423319,-1.2546541766400343,3.5223795485696634,-1.9203350962284995,-1.7657306121064775,-3.632111506626535,-0.2679834887358303,-0.2623282116840997,1.299741144044498,0.5006934147257175,-1.2338842146296465,1.160341242647233,0.9010040140437104,-0.7534765779148074,0.224658094309055,0.2236119745845045,-0.3974100085426809,0.6279764000242782,-1.9651466328717764,1.435513638146319,-5.396360696142263,3.654050150158586,-2.527686784789565,-0.4043969395137975,-3.894489200509814,0.1970829942705052,-1.3022953276684148,-1.7014547290354245,-0.3524911273774663,2.624878011972151,3.588770947560198,-4.1970804388287215,2.0883179608140643,-1.840353663583532,1.3186485963694887,-0.9704613082302448,1.9838119368251288,-0.0298398761975739,0.0555137601175047,0.0373348003100987,-0.3269065197391739,2.2323499442111103,0.7257372571027532,0.081936511100457,-0.460090436427219,0.0,
2022-04-18,-0.2425660478042562,5.839455343743894,-0.1023033035019808,-0.5604524221688032,-3.327003548410482,3.4727424926937487,-0.1686870377959892,-1.6951635041503408,-1.3246497497545762,0.7522702303005635,0.5304905925957621,-0.414542979324895,-0.1051089986596985,0.789776289501661,0.1945638403964747,-0.2121057012008579,0.0846060070774119,-1.436443224063349,-0.2663738150052209,-0.6457120085100017,1.0420408385470734,-0.3693875584481256,0.2551263552404537,0.0014026714533541,-0.0080417919032844,-0.0577146556014335,-0.0865755705103349,0.0556764474728398,0.0267580378301402,0.0684159462753027,0.3338432985680372,-0.3387575376187798,0.1782510026643866,0.3054181683725488,0.0962031934123792,-0.4851815311803073,0.801157811679276,-0.041445937144855,-0.3019841777776963,0.0548707978684224,-0.2948089585359419,-0.4696257898901483,0.1444516820835496,-0.5224231708400034,-0.0074759076600579,0.398569697423806,2.0,
2022-04-19,-0.5753940153444684,7.52464391665516,-1.7408685480217776,3.98425317247457,-2.143812993259676,-1.5078518619169543,-2.673819696964255,-0.9652989616938602,0.2863876377023898,1.1278329276548074,0.288855097944365,-1.1180325589943614,1.3184200913878046,1.066367369475671,-0.7549776861308324,-0.2352694834449773,0.1415535148181851,-0.4211646031844469,1.025747056228311,-2.0523533966730203,1.6753541115501902,-5.232534821626895,3.841019627475005,-2.660368843567728,-0.4267636708430999,-3.912906435665626,0.0640196435996909,-1.399134894277316,-1.6321165287382402,-0.2257096929502679,2.597248599849517,3.5672557335910504,-4.090502835433607,2.133338703212641,-2.064990903032092,1.2319910711111406,-0.5043638359197612,1.8578444530093985,-0.3197831128195862,-0.0542100068765599,0.1041869884119641,-0.0989994180538466,2.3327919589729125,0.2681769720012891,0.177756241067447,0.0641309938619179,2.0,
2022-04-20,-0.5864249172061999,7.063681590363676,-0.8487739153331114,0.828354154297656,-1.7427072298128052,-1.1366837727496202,0.0515184056389,-1.2581201231730177,0.6987054336559976,0.4217996465273753,0.3976633416627076,-0.8977206622735164,0.8538363487777877,0.7264790369377755,0.0414301951652468,-0.401804305131192,-0.429030913943746,-0.8734814172822215,-0.0685024217683862,-0.5174656488137773,0.435222999232227,-0.5941812865451996,0.2988819785253542,0.0577547307283472,-0.1698947528226226,-0.0341162864304234,-0.0867033781630893,-0.1562263339825439,0.1704155271907006,0.0873269803073455,0.2606731088245528,-0.234760243004075,-0.1230228557011241,0.208358056265635,-0.0903678779509706,-0.3937093497045063,0.8187396377487924,-0.3037355612095892,-0.3013438802443552,-0.0890284131155859,-0.1320656060358264,-0.0483813422779438,-0.0960980865098168,-0.3245617036423935,0.4011032336407729,0.8934719604503816,-1.0,
2022-04-21,-0.0213974604893902,2.4372895586825,2.256463536268038,-2.851380816386552,-0.9115491486173029,-1.3817376023191397,1.0462458546227895,-1.2550299869636805,0.5210376580675582,0.829126965010555,1.2660487305149826,-1.8531526318043388,1.517721362761786,0.421040394336515,0.2450316519908377,-0.398984267574939,-0.9266440086108604,-0.562053073409345,0.7440827943304635,-0.4180651712755376,0.2340064493650994,-0.4926443470283354,-0.3550547501698303,-0.021744327025981,-0.0162227388010757,-0.1983585137644633,-0.3680925662082889,-0.4317479412093677,0.1633249391132766,0.0800502221887199,0.4063223095022509,-0.1358580090982602,-0.2370719742804068,0.1976565214189556,0.0896951083340997,-4.506131074655997e-06,0.4272414576914928,-0.1965499457746247,-0.1994133268672726,-0.1747651930895782,-0.3241106323878094,-0.3477540420010092,0.3092479898663928,-0.605990389735305,0.5660014763931485,2.31534526505712,2.0,
2022-04-22,0.1503648071790387,1.5540431678195392,2.8995158634220908,-1.793286065995689,-2.0416618302469667,-0.91555101665837,-0.9268885621229608,-1.6346188631850482,-0.6961561791242418,1.996693765928408,-0.3550625050041262,-2.3501060894844112,-0.1530549619337698,0.5115744869196205,-0.323159833087957,-0.6608124622329112,-1.4354464672746972,0.0741221906841475,0.0621103644530083,0.0370170352471474,0.0818153074669977,-0.6517989692644773,0.0106719054370885,0.2222512093995537,0.2547535807521552,0.114202550219543,-0.335666114234427,-0.0507804756193425,-0.0257667928180484,0.0729294886208524,0.2531090503298926,-0.2259707212301735,0.0589680288075745,0.3630163343087227,0.5671102444771416,-0.1453840106469628,0.0258148278250386,-0.0184750977606947,-0.2356698278829181,0.1974913333278989,-0.2758180347910371,-0.2070693715896568,-0.5281049364071294,-0.2552120775436947,-0.3395304167474115,0.9680160033022605,2.0,
2022-04-25,0.5417229549331573,-1.5529373193031488,4.211302277532571,-2.5271124925350734,-1.237081015179597,-2.095831600924138,-0.9998977738149744,-0.6385957727288233,-0.5284056498659618,-0.1835662938446915,0.3307567410028979,-0.0365592576242387,0.1692235757852679,0.3609774144160377,0.3323686218262995,0.4327566881208646,-1.134592935150272,-0.2044249024305436,-0.0343350437114072,-0.4540606176437519,-0.3558746483563842,-0.7932777010223256,-0.3063982705639521,0.2116221256754752,0.0806439035599737,-0.3417758279189967,-0.1519867661413424,-0.016442926408295,-0.0419565475151956,-0.0183293434702055,0.1958390090359268,-0.1386557582440651,-0.353932856374227,0.112543738511806,0.5780861293311366,-0.142633129350463,-0.2700878736226908,0.1465484047376952,0.426532574802729,0.4779269139489312,-0.269400513448559,-0.6062193684206738,0.3190501962147936,-0.7984581414130643,0.5230357281265549,0.9534926075555392,1.0,
2022-04-26,0.9505490691801538,-4.132130014376772,5.211665892419963,-4.2245714783187625,-0.6615991933423025,-1.807794862796117,1.2999468727918742,-1.204569015744596,-0.2508946855345613,-0.2536208138818421,0.2373775840303573,0.3406269553477968,-0.4289768568800275,0.520380854184106,0.7915576347558889,0.4604074021295597,-1.020704163792726,-1.1417547524066185,-1.0455382940720097,-0.6392735175782924,0.2074895332367549,-0.3153134298949421,-0.1653416942882956,0.4135027981572693,-0.2138488226403539,0.2457477529655696,0.205710563426546,0.2543539877914117,0.0411293165062028,-0.2105402333260734,0.2575419768456721,-0.3365036587358356,-0.6326436760344084,0.5500705954384004,0.1790100257872737,-0.2952006767772793,-0.0388678816579092,0.2957776437468249,0.3805101758253101,0.8778336262335289,-0.2899588952242202,-0.2679526020210278,0.911341718683846,0.5922156304394467,0.1869939682337997,-0.4566728438231445,0.0,
2022-04-27,1.2999571533752112,-5.811260141649852,5.375922683072504,-4.9061751126739095,-0.9310408053269796,-2.3918873558063853,0.9811673316362616,-1.2980559602832389,-0.8445532657606998,-0.6732883095119894,0.4552107660133434,1.563401206935566,-2.336214532841046,0.9405033747728524,1.1786901988576142,1.7396311461386351,-2.1536581342401377,-2.117441432973268,-3.2915138415752128,-1.717768129671149,-0.996824671985232,-1.9784908984753935,1.8702736423985635,3.664959225019184,0.4127711148850367,-6.629495424059861,-2.940810613408243,11.184848792591549,11.013494866872856,-3.850522843587359,8.266497192816278,4.762783830342717,6.08358009794108,-4.298109262305245,-3.688149302875359,2.806278252297944,1.8498339798284689,-1.0296094554875928,-1.146600187148699,-3.809204314773568,1.6073518147777766,0.4406267450218786,-1.6038385995177935,1.3317009766295635,-0.1690288941226098,-0.5104236568747416,0.0,
2022-04-28,1.4774114101547815,-4.7580205728669,3.557008190998104,1.784731390846757,-0.0201483328993185,-2.051507878540776,-2.8693485021385103,-0.7203582520658632,-0.8399224364488364,0.4736560111860816,-0.459170051239791,0.425506310424777,0.8258088848940144,1.1028790500507848,-0.1037025915057269,1.0200593093904409,-0.4928648208147592,-1.8470614215626493,0.1226265588144672,-1.2189995351890417,1.9063715708013524,0.2184539587738247,0.9713789166025304,3.3365184430164376,-6.209936682250735,-0.1067659872645274,-1.8165217864649372,0.5205835718372902,-0.0399482654744983,7.444366731330259,1.1022113586338866,-1.0706116012237858,1.336774081002607,-1.3259982075325258,0.9219557069278116,-0.1795952880542543,-1.965787402036178,0.4394255852048332,-0.1719815143920865,0.5574058776590595,0.618383040447149,0.975603689999307,2.545103344802388,0.8167091171159622,-0.1143039884240151,0.8696028966288708,2.0,
2022-05-09,0.3010428826778347,2.3882505010166115,1.2068383808694243,2.782122161146869,2.6052510229338868,-0.6549112613758511,0.2832092996018736,0.4905888373471595,-0.9053952138999928,0.8189311619276411,0.5452255278971986,0.393896005858269,-0.2445745173195928,3.5306775455145547,1.1523863003876282,0.7001657219522178,-1.3454422591649875,-1.3143459358571574,-0.832639521624803,-1.5397547550490611,1.0955554222514563,2.025113838636758,-1.9889220896876476,-0.14400283172871,-0.970986725434534,0.6413154382861818,0.7075399500665337,0.4433807277681234,-0.136449137477391,-0.3615067442307165,0.5337726765266074,0.3771536651640229,-1.418688835179044,0.2334844270321232,-0.7395910185710814,-0.1557419979238802,1.0864961709084688,2.38110273652626,1.9785766522579835,-1.0880514017975051,-1.098434360726178,-2.5988397443495725,-0.0633468382181121,3.142015533831501,0.5257852763364687,-0.2998176532014765,2.0,
2022-05-10,-0.2374677687277362,3.889868138703515,0.4537446285194725,0.4733572942998894,2.1848426468736024,-0.0264163418493175,2.7028700175794937,0.3652758067875231,-0.4388853284282338,0.3121696977152856,0.1645645099523836,0.8242438263610007,-1.4500633016959066,2.2941521092961032,0.8875210125171283,-0.0478057437387973,-0.9586478159479708,-0.896243441633991,0.1852369039739166,-1.530011615962642,1.149041100353012,1.113119850739514,-0.8748178509759745,-0.0482266303288248,-0.6766093874325994,0.2821067918611015,0.4038399997673911,0.4673032577492707,0.0158398277560508,-0.1823618418963087,0.2297610946924989,0.0271263817099485,-0.7078427169140488,0.4984627633055063,-0.577214782541849,-0.3024264980825067,1.1259538274942618,1.2001188317179243,1.3795482066731393,-0.3467854274792106,-0.5646077052413541,-1.7952020207308073,0.4792163449617957,0.7992986429324958,0.68533388270958,-0.0822629252637733,-2.0,
2022-05-11,-0.1470985933849642,3.152264568265457,0.0337495971705524,0.8796385633758784,1.764705319340348,0.142231035760502,2.510613529388541,0.1635369116700201,-0.0198110286752591,0.4503868502478259,0.2241607696107726,-0.0776572074726193,-0.5171747128707178,1.4238799290854045,0.3955216515484629,-0.4705789946992315,-0.71580800424728,-1.0001691376254769,1.1122303718003996,-0.3338448806017815,0.4382664251200179,0.5097002857360021,0.1323430750992913,-0.1704781499766687,-0.3713510388969275,-0.3096099717016919,-0.2238165434590342,0.3016957689203759,0.2400875128275309,0.3098572550502609,0.1584880238683165,0.0488569054612645,-0.2906536858426176,0.4628639422690598,-0.7055296705628353,-0.116498619542891,1.3416157803139794,0.4427519080401501,0.715912042164642,0.3483688776780667,-1.0381933422379992,-0.9104127081192274,0.4774688171277896,-1.1648497300314953,0.5753053687496313,0.4765773542872552,1.0,
2022-05-12,-0.9156481623421002,6.716831140526953,-1.6403003215762535,2.194528749678013,3.114956738506008,0.6402458108937892,1.5687940352722978,1.295586256128368,-0.6239290093427203,0.0971290513028453,-0.5721974789296411,0.245252255204275,0.1264879731969082,1.7716120886054831,0.6943906716019366,-0.4214545478652938,-1.3617636064677063,-1.292521898605594,0.5910796131522164,-0.2817133211130678,-0.1428569991383371,0.777433193890557,-0.4764036255578112,-0.09560400217531,-0.4229628115769848,-0.0231311074069041,0.057736322649879,0.8711178831831422,0.1849190701772766,0.37504566341323,0.2873882775361204,0.0458738447918812,-0.6368010943991954,0.379753988277461,-0.4855947547211468,-0.0853076420064557,1.1791904145702738,1.4353850971290976,1.5030144941912769,0.5154161032031118,-1.231971486916993,-1.46780271255191,0.1292556074885688,-0.1692873102145848,0.2007081374205057,-0.986890883773169,3.0,
2022-05-13,-1.205100863976334,7.859074184972161,-2.127816674376631,-0.2937470776724156,2.7550664883093483,0.6627812132606972,2.6865588348953198,1.8947532363660693,-0.995672749185546,-0.6875903600830124,-1.3111291449761966,0.6724022608642344,-0.3198810214112719,1.9485812747421625,0.6012857700040902,-1.0176583808557509,-2.742062834353104,-1.856454125095552,2.7280229445039894,-0.1097135424561941,2.3483350131308653,0.1397186097967604,-1.4557134872386353,-0.194053638183732,-1.8352308721404096,-2.7703662973669507,1.3711396563579552,0.5732087508789935,-1.6145892748033406,-2.037255854155916,-2.210673015345673,0.3115124278101434,-0.3645909634148976,-3.603155394404877,0.6649007143628554,3.269904986333802,-2.458109531918041,0.6272792623351425,-0.2108867986736115,-0.2491963028766876,-2.063575464474038,0.5799611375394738,-0.8105850947997009,-1.6465712709543043,-0.0686420821807349,-1.995371761895433,-6.0,
2022-05-17,-1.3598496033720096,7.435707088560742,-1.6342490013699764,-1.0623149689204652,2.220525840050739,0.6501581044756177,1.9080346921810456,2.007406186192076,-0.8451526909524372,-0.6137454141579871,-1.0460868810044732,-0.2536438913386972,1.0678010691482385,-0.0024437212748609,0.1000802429458559,-0.6524052137394656,-1.4443804893126664,0.0026279642592021,1.1572407606122248,0.1618062549584998,-1.0370876640278883,-1.0391444406791444,-0.3469669152497781,0.1743155790583311,-0.2367296701006707,-0.0894800661413909,-0.2769074264898585,1.0320576670037345,0.2163785430564521,0.2633133931139032,0.3219619449688575,-0.0478360410576083,-0.1583025798181162,0.5716441693208054,0.3671085676784229,0.5903173948983663,0.0387043650631419,0.7511044103124449,1.0624520358798033,1.3020207840201632,-0.7575604115643358,-0.8910622808313998,0.1453374192543431,-0.7704290317567053,0.0538519041981956,-0.5806105629929039,-2.0,
2022-05-18,-1.1400772933751735,5.788417701350488,-0.0435133851291683,-2.6716141243451306,1.8848749307918795,0.4532012461931198,-0.3149273607800145,3.690233327762277,-0.1247144310057137,-0.1662414917277797,-1.113912274447742,-0.4806557393664984,0.9986863477761546,-0.3571002370167597,-0.2160476639688748,-0.3493211155312425,-0.8575376319160098,0.0234704330300198,0.3111263505465844,-0.1986869851161258,-0.4989962809502369,-1.1151334466641385,-0.3481112531227147,0.6871486781353255,0.3428836858108964,0.1849019279971115,0.0177509945128508,0.408947650746472,0.383370047058186,0.25915113530708,0.3545448878425948,-0.2075005648552711,-0.602746147871177,0.5402946405888753,0.3283872246218952,0.5732866448105156,-0.0535506543459379,0.4142974884719041,0.3059840115466108,0.5584046299909866,-0.1739058192806525,-0.6553812722768253,-0.1780822760774458,-1.7479412119558626,-1.0272470810979122,-0.2770718800826679,3.0,
2022-05-19,-1.334127356522816,6.3416044925181945,0.0334499632039072,-2.547293786606727,1.7295836348358589,-0.1995240007404127,-0.6899966668963254,2.722772946636067,-1.8132148068951053,-0.2042267395522786,-1.2296120369742418,0.1628260492755673,-0.1342526979572693,-0.3140831062309163,-0.3239846895401147,0.6561995864171324,-0.1952591394275763,0.2637439788054859,1.2185551314747185,-0.5659543056493145,0.6623696987145399,-0.5526917210587509,0.3109289660563538,1.2238334789622956,0.1792558888215393,0.2120016936961272,0.3895654649423868,0.4890848334256677,-0.2521795238477663,-0.4091034474659677,0.3294417100413649,0.3604353121590484,0.1935476036560612,0.8960778005794366,0.2880470049892777,-0.2530456435639309,0.4170575216185577,0.0651200745670064,1.7300075927039034,-0.2354320084840661,0.8909325876600891,-0.5783130326932923,0.8654533191127796,-0.379512490191864,0.200195010118881,-0.4365034041256497,1.0,
2022-05-20,-1.4604259025715436,7.271128550635692,0.4533590675255532,-1.673248570518871,0.6501911940750079,-0.7482254377990398,-1.6034202681149932,1.6672294120766251,-1.2720663233762597,-0.1197044170393429,-1.0409857004446497,0.3518263253979895,-0.8755409099202558,-0.2861045351513999,-0.0868655935808728,0.5804670570359848,0.338934003768167,-0.8169812106905792,-0.8533097410059208,-0.8591533635064285,-0.375375750930056,-1.4831794361775494,0.4323579581692683,0.5400717784652127,0.4935836826405115,0.0229601602712633,0.4276162133026546,-0.0429795923557388,0.0070155283516121,-0.1314980108934409,0.040471381051519,-0.3355791663265,0.0960177483221982,-0.1804061324531911,0.807266504929948,-0.958641631166258,-0.3063350650675638,-0.5279022341758746,0.4403681908217129,0.1765957987290259,0.451414893978216,-0.1317072496089084,0.4417148332633832,-0.2964291670912039,0.2530567570612917,-0.3487411299768463,1.0,
2022-05-23,-1.6029808966157673,7.908664638270725,0.4169463933154023,-0.6818063235251445,0.7119378261879027,-0.8074025525454924,-1.3765337902238508,0.8667180616003392,-0.7198595209270898,-0.0890977320670844,-0.7472966293215252,0.5535449409209834,-1.0304472209043438,-0.1394909918879238,0.0426837427432657,0.3234204362322151,0.4412389165326201,-1.557135668124049,-2.947259205432118,-0.8964753620256151,-0.435760718826697,-1.1513856843634545,0.2319069550111873,0.4050178012100626,0.2703601271628381,-0.1191627439701886,0.5934959080894948,-0.5475451682840478,0.3519000806352231,0.2306230614162249,-0.0291223690213726,-0.5619880988985106,-0.5796829117388483,-0.7743429018962498,0.4899433219642332,-1.1139002658250514,-0.1969110657589379,-0.5297271130463476,-0.8538255851759848,0.2422127299124359,-0.1551734663451709,-0.1328997331473713,0.0414232820929893,-0.6863042805486734,0.5200664896495854,0.1889643820550507,1.0,
2022-05-24,-1.7186175767705651,7.470727106840065,1.0447089814576307,-0.032324382462159,0.3166655660725553,-0.3225674683271212,0.398242656572556,-1.312968865469459,0.8131751836548651,0.1358037417022899,-0.5439225205458112,-0.2879038770186399,-1.294235295889655,-0.4117318441791594,0.6620130840469749,2.7475038646901897,0.5521260491242604,-0.7809560411994376,-0.7812622663797202,-1.2734216852942684,1.324419080925355,-0.5228640252205182,-0.8879281149897741,0.9800934595032414,0.54347991755575,-0.0089195484568204,0.0850825233192151,-0.7138269502058753,0.6585381652481047,0.5120921222823066,-0.1185049612445141,-0.0330042414650165,-0.8245304933766842,0.0328836311501054,-0.7969224515143176,-0.866856295911117,0.469967406506009,-1.240905163240406,1.4550164348591963,-0.979057338113729,-0.9451768496444192,0.0091503543727759,1.0717820339469704,-1.0941204701914171,-3.1011609954266213,0.232740301554424,2.0,
2022-05-25,-1.851695270089357,7.1149531183670485,1.662729613912269,-0.3204822830810572,-0.1137284496222834,-0.6685671508861362,0.0305295270604001,-1.3292829295863138,0.7899556252220253,0.3380461097526765,0.1930424159313058,-0.3242161375087324,-0.2229437661378478,-0.0581070637378611,0.0861673026777498,-0.2848257947721884,0.222150832324875,-0.6496118768427461,-0.1835777449109005,-0.6431472228118055,0.4517186052277579,-0.0365956836782927,0.4657239710309132,0.3244788115686613,0.0505141274793735,-0.0988752100645898,0.0346493012964189,-0.2507549558593843,0.1435325338149301,0.0784725481636708,-0.1067323705896268,-0.217889893040874,0.0607195677641105,0.2013384210820697,-0.2644040590100138,-0.8675698398904946,0.6771023192103952,-0.6067283364817773,-0.294661259144367,-0.0829824015967482,0.3264006207511568,0.1541597102686396,0.4534387563663228,-1.3460510780641302,0.3088831104062738,-0.4714839240879715,2.0,
